发布日期	收盘指数	市盈率(倍)	市净率(倍)
2000-04-20 1398.20	53.3800	5.1600
2000-04-19 1391.17	53.0900	5.0900
2000-04-18 1361.48	52.4800	5.0100
2000-04-17 1349.14	51.7900	4.9600
2000-04-14 1388.80	53.3800	5.0800
2000-04-13 1387.83	53.1700	5.0600
2000-04-12 1380.04	53.1500	5.0300
2000-04-11 1391.99	53.6400	5.0000
2000-04-10 1404.81	54.1500	5.0500
2000-04-07 1392.92	53.6100	5.0000
2000-04-06 1384.33	53.2000	4.9600
2000-04-05 1351.59	51.9700	4.8400
2000-04-04 1336.62	51.3400	4.7800
2000-04-03 1357.59	52.1700	4.9400
2000-03-31 1357.69	52.2000	4.9400
2000-03-30 1366.59	52.6100	4.9800
2000-03-29 1346.99	51.8400	4.9100
2000-03-28 1354.17	52.2000	4.9600
2000-03-27 1342.66	51.7300	4.9200
2000-03-24 1303.73	50.2800	4.7700
2000-03-23 1318.16	50.8500	4.8200
2000-03-22 1296.96	50.0800	4.7300
2000-03-21 1297.75	50.1700	4.7500
2000-03-20 1280.26	49.4800	4.6800
2000-03-17 1240.69	47.9200	4.4900
2000-03-16 1203.36	46.4800	4.3400
2000-03-15 1260.48	48.0300	4.5800
2000-03-14 1249.10	47.7400	4.5500
2000-03-13 1282.28	49.0200	4.6900
2000-03-10 1262.49	48.2800	4.6200
2000-03-09 1287.81	49.2700	4.7100
2000-03-08 1284.37	49.2300	4.7000
2000-03-07 1263.40	48.3700	4.6200
2000-03-06 1241.84	47.4600	4.5200
2000-03-03 1299.51	49.6700	4.7400
2000-03-02 1286.88	49.2200	4.7000
2000-03-01 1273.97	48.7400	4.6600
2000-02-29 1290.61	49.4700	4.7300
2000-02-28 1307.64	50.0900	4.7900
2000-02-25 1245.31	47.6600	4.5600
2000-02-24 1232.86	46.9700	4.5000
2000-02-23 1183.53	44.9500	4.3000
2000-02-22 1202.80	45.6100	4.3700
2000-02-21 1213.84	45.9200	4.4000
2000-02-18 1202.81	45.4200	4.3600
2000-02-17 1177.34	44.4800	4.2700
2000-02-16 1237.01	46.3700	4.4900
2000-02-15 1239.96	46.7200	4.5200
2000-02-14 1252.47	47.4800	4.5100
2000-01-28 1150.49	43.5700	4.1400
2000-01-27 1134.28	43.1000	4.0900
2000-01-26 1113.50	42.3900	4.0100
2000-01-25 1109.40	42.3200	4.0300
2000-01-24 1113.70	42.5800	4.0600
2000-01-21 1088.86	41.4500	3.9600
2000-01-20 1093.70	41.5900	3.9900
2000-01-19 1071.83	40.7300	3.9900
2000-01-18 1055.75	39.9000	3.9600
2000-01-17 1057.05	39.8700	3.9600
2000-01-14 1036.22	39.1500	3.8900
2000-01-13 1048.31	39.5600	3.9300
2000-01-12 1053.34	39.6800	3.9500
2000-01-11 1086.76	40.8700	4.0700
2000-01-10 1129.94	42.5500	4.2400
2000-01-07 1108.28	41.6700	4.1800
2000-01-06 1067.96	40.1000	4.0300
2000-01-05 1029.57	38.5300	3.8900
2000-01-04 1026.71	38.4300	3.8800
1999-12-30 1000.00	37.3700	3.7400
