发布日期	收盘指数	市盈率(倍)	市净率(倍)
2010-06-03 2934.66	35.7100	4.3400
2010-06-02 2938.45	35.7500	4.3500
2010-06-01 2916.77	35.4900	4.3200
2010-05-31 2961.77	36.1200	4.3900
2010-05-28 3016.30	36.7300	4.4700
2010-05-27 2994.06	36.5100	4.4400
2010-05-26 2941.85	35.8900	4.3600
2010-05-25 2947.97	35.9600	4.3600
2010-05-24 2973.62	36.2300	4.4000
2010-05-21 2860.14	34.8900	4.2300
2010-05-20 2815.60	34.3300	4.1700
2010-05-19 2858.87	34.8400	4.2300
2010-05-18 2856.37	34.8200	4.2300
2010-05-17 2838.46	34.5200	4.1900
2010-05-14 2996.76	36.5700	4.4200
2010-05-13 2974.24	36.3300	4.3900
2010-05-12 2890.86	35.2600	4.2600
2010-05-11 2948.56	35.9800	4.3400
2010-05-10 3023.93	36.9100	4.4500
2010-05-07 3069.02	37.4700	4.5200
2010-05-06 3112.28	37.9600	4.5800
2010-05-05 3203.32	39.0600	4.7100
2010-05-04 3119.05	37.9700	4.5800
2010-04-30 3100.87	40.4200	4.5600
2010-04-29 3182.91	41.4400	4.6900
2010-04-28 3275.24	42.5400	4.8400
2010-04-27 3289.57	42.7000	4.9000
2010-04-26 3366.67	43.7900	5.0600
2010-04-23 3382.92	43.9100	5.1500
2010-04-22 3412.96	44.3600	5.2300
2010-04-21 3395.49	44.0900	5.2200
2010-04-20 3301.47	42.8800	5.0600
2010-04-19 3250.53	42.2000	4.9900
2010-04-16 3354.68	43.4800	5.1500
2010-04-15 3357.18	43.5400	5.1600
2010-04-14 3392.42	43.9700	5.2100
2010-04-13 3346.41	43.4300	5.1400
2010-04-12 3365.74	43.6300	5.1700
2010-04-09 3329.92	43.1200	5.1200
2010-04-08 3289.12	42.6300	5.0600
2010-04-07 3280.78	42.5100	5.0500
2010-04-06 3270.09	42.3700	5.0300
2010-04-02 3268.21	42.3500	5.0300
2010-04-01 3268.05	42.3800	5.0400
2010-03-31 3227.76	41.8300	4.9800
2010-03-30 3228.57	41.8500	5.0000
2010-03-29 3223.37	41.7800	4.9900
2010-03-26 3189.00	41.3300	4.9400
2010-03-25 3153.64	40.8600	4.8900
2010-03-24 3194.00	41.3700	4.9500
2010-03-23 3181.94	41.2100	4.9400
2010-03-22 3188.41	41.2700	4.9700
2010-03-19 3177.72	41.1700	4.9500
2010-03-18 3162.48	40.9700	4.9400
2010-03-17 3164.92	40.9200	4.9400
2010-03-16 3095.86	40.1100	4.8400
2010-03-15 3078.74	39.9000	4.8300
2010-03-12 3109.66	40.3200	4.8800
2010-03-11 3150.67	40.8200	4.9400
2010-03-10 3170.10	41.0800	4.9800
2010-03-09 3203.97	41.2600	5.0100
2010-03-08 3210.08	41.4000	5.0400
2010-03-05 3205.42	41.1100	5.0400
2010-03-04 3197.73	41.1700	5.0400
2010-03-03 3296.55	42.4300	5.1900
2010-03-02 3264.65	42.0200	5.1400
2010-03-01 3272.38	41.9100	5.1300
2010-02-26 3246.52	41.7200	5.1200
2010-02-25 3243.32	41.6900	5.1200
2010-02-24 3199.88	40.8500	5.0200
2010-02-23 3136.74	40.2700	4.9600
2010-02-22 3119.54	40.0800	4.9300
2010-02-12 3129.01	40.2300	4.9700
2010-02-11 3091.82	39.7300	4.9100
2010-02-10 3087.96	39.6700	4.9000
2010-02-09 3055.24	39.2300	4.8500
2010-02-08 3062.68	39.2900	4.8700
2010-02-05 3058.74	39.2600	4.8600
2010-02-04 3106.47	39.8500	4.9400
2010-02-03 3082.54	39.5800	4.9000
2010-02-02 3066.49	39.4200	4.8800
2010-02-01 3098.47	39.8500	4.9300
2010-01-29 3100.08	39.8400	4.9300
2010-01-28 3064.71	39.3800	4.8800
2010-01-27 3012.28	38.6600	4.7900
2010-01-26 3033.31	38.9000	4.8300
2010-01-25 3120.88	39.9500	4.9600
2010-01-22 3149.56	40.3100	5.0100
2010-01-21 3225.86	41.3000	5.1400
2010-01-20 3208.75	41.0900	5.1100
2010-01-19 3319.83	42.5400	5.2900
2010-01-18 3328.15	42.6100	5.3000
2010-01-15 3267.73	41.8300	5.2100
2010-01-14 3254.98	41.6600	5.1900
2010-01-13 3157.89	40.3900	5.0300
2010-01-12 3177.58	40.5600	5.0600
2010-01-11 3098.82	39.5600	4.9400
2010-01-08 3102.58	39.6200	4.9400
2010-01-07 3079.05	39.3200	4.9100
2010-01-06 3153.79	40.2900	5.0300
2010-01-05 3180.18	40.6500	5.0700
2010-01-04 3169.24	40.5100	5.0500
2009-12-31 3174.12	39.3700	4.9200
2009-12-30 3150.94	40.2300	5.0400
2009-12-29 3160.43	40.3400	5.0600
2009-12-28 3146.41	40.1400	5.0400
2009-12-25 3102.53	39.5900	4.9800
2009-12-24 3087.60	39.3700	4.9500
2009-12-23 2994.51	38.1700	4.8000
2009-12-22 2935.30	37.4000	4.7100
2009-12-21 2996.57	38.1600	4.8000
2009-12-18 2947.87	37.5400	4.7300
2009-12-17 3029.69	38.5800	4.8600
2009-12-16 3129.33	39.8500	5.0200
2009-12-15 3149.50	40.1000	5.0500
2009-12-14 3140.00	39.9300	5.0400
2009-12-11 3157.57	40.1400	5.0600
2009-12-10 3155.72	40.1200	5.0600
2009-12-09 3119.83	39.6500	5.0100
2009-12-08 3161.27	40.1300	5.0800
2009-12-07 3172.05	40.2900	5.1000
2009-12-04 3122.18	39.6700	5.0200
2009-12-03 3200.63	40.6300	5.1500
2009-12-02 3194.18	40.5400	5.1400
2009-12-01 3172.44	40.3000	5.1000
2009-11-30 3089.46	39.2600	4.9700
2009-11-27 2941.43	37.3400	4.7300
2009-11-26 2994.91	38.0100	4.8200
2009-11-25 3127.24	39.7000	5.0400
2009-11-24 3029.74	38.4700	4.8800
2009-11-23 3189.13	40.4900	5.1400
2009-11-20 3121.58	39.6300	5.0300
2009-11-19 3114.39	39.5700	5.0200
2009-11-18 3084.27	39.2200	4.9800
2009-11-17 3068.50	39.0000	4.9500
2009-11-16 3058.48	38.8600	4.9300
2009-11-13 2999.58	38.1300	4.8500
2009-11-12 2956.64	37.5800	4.7800
2009-11-11 2921.14	36.8800	4.6900
2009-11-10 2897.58	36.8100	4.6900
2009-11-09 2878.49	36.5400	4.6600
2009-11-06 2868.26	36.4600	4.6400
2009-11-05 2874.25	36.4900	4.6500
2009-11-04 2856.44	36.2800	4.6200
2009-11-03 2832.03	35.9600	4.5800
2009-11-02 2793.69	35.5000	4.5200
2009-10-30 2695.10	33.0900	4.5200
2009-10-29 2652.90	32.5900	4.5100
2009-10-28 2679.64	32.9200	4.5600
2009-10-27 2655.08	32.6000	4.5200
2009-10-26 2705.87	33.1500	4.6100
2009-10-23 2695.77	33.0800	4.5900
2009-10-22 2665.62	32.7200	4.5400
2009-10-21 2661.96	32.6700	4.5400
2009-10-20 2684.66	32.9500	4.5800
2009-10-19 2641.92	32.3600	4.5000
2009-10-16 2596.88	31.8000	4.4500
2009-10-15 2591.82	31.7200	4.4400
2009-10-14 2602.54	31.8800	4.4600
2009-10-13 2595.81	31.6700	4.4300
2009-10-12 2571.20	31.5300	4.4100
2009-10-09 2560.27	31.3600	4.4000
2009-09-30 2457.62	30.1800	4.2300
2009-09-29 2432.42	30.8300	4.1900
2009-09-28 2480.57	31.3800	4.2700
2009-09-25 2521.29	31.8400	4.3400
2009-09-24 2519.70	31.7800	4.3300
2009-09-23 2554.50	32.2100	4.3900
2009-09-22 2627.74	33.1000	4.5200
2009-09-21 2652.05	33.3500	4.5600
2009-09-18 2598.40	32.7000	4.4600
2009-09-17 2656.49	33.3100	4.5600
2009-09-16 2616.78	32.8400	4.5000
2009-09-15 2622.93	32.9500	4.5100
2009-09-14 2616.94	32.8600	4.5000
2009-09-11 2555.58	32.1100	4.3900
2009-09-10 2513.29	31.6100	4.3200
2009-09-09 2540.46	31.9200	4.3700
2009-09-08 2555.30	32.2100	4.4000
2009-09-07 2522.19	31.7600	4.3300
2009-09-04 2460.07	30.9400	4.2400
2009-09-03 2411.32	30.3800	4.1500
2009-09-02 2319.82	29.1000	4.0000
2009-09-01 2314.67	28.9700	3.9900
2009-08-31 2329.23	36.2600	4.0200
2009-08-28 2463.98	38.3900	4.2500
2009-08-27 2525.98	39.3800	4.3600
2009-08-26 2492.55	38.8700	4.3000
2009-08-25 2425.09	37.8400	4.1900
2009-08-24 2446.84	38.2100	4.2200
2009-08-21 2387.95	37.2900	4.1300
2009-08-20 2324.59	36.2900	4.0200
2009-08-19 2252.30	35.1100	3.8900
2009-08-18 2327.35	36.8400	4.0200
2009-08-17 2287.12	36.1700	3.9600
2009-08-14 2424.75	38.3300	4.2000
2009-08-13 2534.72	40.0700	4.3900
2009-08-12 2549.54	39.5000	4.3300
2009-08-11 2658.42	42.0000	4.6300
2009-08-10 2628.80	41.5200	4.5900
2009-08-07 2604.69	41.1200	4.5300
2009-08-06 2665.25	42.0600	4.6600
2009-08-05 2689.49	42.4000	4.7000
2009-08-04 2652.65	41.7900	4.6300
2009-08-03 2617.98	41.2500	4.5700
2009-07-31 2564.89	40.4000	4.4800
2009-07-30 2506.04	39.4800	4.3700
2009-07-29 2491.71	39.2100	4.3500
2009-07-28 2633.61	41.4000	4.6000
2009-07-27 2612.25	41.0600	4.5600
2009-07-24 2569.05	40.3900	4.4800
2009-07-23 2585.13	40.6100	4.5100
2009-07-22 2565.93	40.2600	4.4700
2009-07-21 2541.96	39.8900	4.4300
2009-07-20 2586.49	40.5600	4.5100
2009-07-17 2553.83	40.0200	4.4600
2009-07-16 2548.61	39.8700	4.4400
2009-07-15 2565.93	40.1800	4.4700
2009-07-14 2566.25	40.2100	4.4800
2009-07-13 2527.68	39.5800	4.4100
2009-07-10 2489.84	38.9700	4.3400
2009-07-09 2470.08	38.7100	4.3100
2009-07-08 2420.33	37.9100	4.2200
2009-07-07 2411.44	37.6900	4.1900
2009-07-06 2390.22	37.4600	4.1700
2009-07-03 2385.33	37.3600	4.1600
2009-07-02 2377.20	37.2500	4.1500
2009-07-01 2365.93	37.0700	4.1300
2009-06-30 2353.79	36.8900	4.1000
2009-06-29 2363.12	37.0000	4.1200
2009-06-26 2330.69	36.3200	4.0500
2009-06-25 2320.95	36.2700	4.0500
2009-06-24 2319.08	36.2000	4.0400
2009-06-23 2301.32	35.9100	4.0100
2009-06-22 2314.09	36.1200	4.0300
2009-06-19 2344.51	36.5600	4.0800
2009-06-18 2336.85	36.4000	4.0600
2009-06-17 2315.46	36.1000	4.0200
2009-06-16 2288.75	35.7100	3.9800
2009-06-15 2283.57	35.6200	3.9700
2009-06-12 2231.28	34.6900	3.8600
2009-06-11 2276.54	35.5500	3.9500
2009-06-10 2277.63	35.5200	3.9500
2009-06-09 2249.58	35.0800	3.9000
2009-06-08 2222.37	34.6200	3.8500
2009-06-05 2221.08	34.6400	3.8400
2009-06-04 2195.83	34.2500	3.8000
2009-06-03 2206.79	34.3900	3.8100
2009-06-02 2197.92	34.3100	3.8000
2009-06-01 2185.13	34.1000	3.7700
2009-05-27 2151.06	33.3900	3.7000
2009-05-26 2143.56	33.3400	3.7100
2009-05-25 2135.85	33.1900	3.7200
2009-05-22 2145.73	33.5600	3.6400
2009-05-21 2147.32	33.6000	3.6400
2009-05-20 2190.01	34.2700	3.7100
2009-05-19 2215.56	34.6600	3.7500
2009-05-18 2207.51	34.5300	3.7400
2009-05-15 2200.80	34.5000	3.7300
2009-05-14 2178.10	34.1300	3.6900
2009-05-13 2174.61	34.1000	3.6900
2009-05-12 2157.05	33.8200	3.6600
2009-05-11 2119.82	33.0900	3.5800
2009-05-08 2180.32	34.1800	3.6900
2009-05-07 2184.24	34.2600	3.7000
2009-05-06 2206.35	34.6200	3.7400
2009-05-05 2184.55	34.2900	3.7000
2009-05-04 2174.29	34.1600	3.6800
2009-04-30 2115.39	27.4800	3.5900
2009-04-29 2093.40	27.0800	3.5500
2009-04-28 2061.83	26.6400	3.5000
2009-04-27 2036.31	26.0800	3.4300
2009-04-24 2104.85	27.1400	3.5900
2009-04-23 2106.74	27.2000	3.5900
2009-04-22 2088.72	26.8300	3.5500
2009-04-21 2178.00	28.1600	3.7500
2009-04-20 2171.52	28.0300	3.7500
2009-04-17 2113.31	27.1800	3.6600
2009-04-16 2113.37	27.1700	3.6600
2009-04-15 2098.15	26.9900	3.6400
2009-04-14 2076.70	26.6600	3.6000
2009-04-13 2055.89	26.3900	3.5600
2009-04-10 2027.95	26.0000	3.5100
2009-04-09 1974.02	25.3600	3.4200
2009-04-08 1943.77	24.9600	3.3700
2009-04-07 2011.61	25.8400	3.5100
2009-04-03 1995.23	25.6100	3.4800
2009-04-02 2009.06	25.8000	3.4700
2009-04-01 2000.27	25.6500	3.4600
2009-03-31 1970.99	25.2500	3.4000
2009-03-30 1957.76	25.0800	3.3600
2009-03-27 1953.27	25.2800	3.3400
2009-03-26 1942.35	25.1400	3.3300
2009-03-25 1910.28	24.7100	3.2700
2009-03-24 1961.71	25.3700	3.3700
2009-03-23 1943.41	25.1500	3.3400
2009-03-20 1903.84	24.5900	3.2600
2009-03-19 1918.27	24.7700	3.2900
2009-03-18 1877.61	24.2300	3.2200
2009-03-17 1862.12	24.0200	3.1900
2009-03-16 1799.00	23.1600	3.0900
2009-03-13 1777.51	22.8700	3.0500
2009-03-12 1795.84	23.2600	3.0800
2009-03-11 1803.92	23.3400	3.0900
2009-03-10 1812.09	23.4700	3.1000
2009-03-09 1776.54	23.0000	3.0500
2009-03-06 1849.10	23.9500	3.1800
2009-03-05 1864.08	24.1200	3.2000
2009-03-04 1867.59	24.1900	3.2100
2009-03-03 1770.31	22.9000	3.0400
2009-03-02 1761.89	22.8200	3.0300
2009-02-27 1730.03	22.3900	2.9800
2009-02-26 1807.76	23.4400	3.1100
2009-02-25 1928.82	25.0600	3.3300
2009-02-24 1925.95	24.9900	3.3200
2009-02-23 1997.93	25.8800	3.4400
2009-02-20 1937.75	25.0700	3.3400
2009-02-19 1885.39	24.3800	3.2500
2009-02-18 1857.67	24.0400	3.2100
2009-02-17 1928.17	24.9500	3.3300
2009-02-16 1988.65	25.7500	3.4400
2009-02-13 1965.62	25.4400	3.4000
2009-02-12 1902.52	24.6100	3.2900
2009-02-11 1877.05	24.2900	3.2400
2009-02-10 1867.71	24.2100	3.2300
2009-02-09 1827.15	23.7000	3.1600
2009-02-06 1766.05	22.9100	3.0500
2009-02-05 1699.06	22.0300	2.9400
2009-02-04 1720.64	22.3100	2.9800
2009-02-03 1684.12	21.7900	2.9100
2009-02-02 1639.73	21.2100	2.8300
2009-01-23 1602.56	20.7300	2.7700
2009-01-22 1613.30	20.8500	2.7900
2009-01-21 1594.27	20.6200	2.7600
2009-01-20 1609.73	20.8400	2.7900
2009-01-19 1599.31	20.7000	2.7800
2009-01-16 1602.73	20.7300	2.7900
2009-01-15 1582.96	20.4300	2.7600
2009-01-14 1582.85	20.4200	2.7600
2009-01-13 1540.22	19.8800	2.6800
2009-01-12 1587.06	20.4800	2.7700
2009-01-09 1575.47	20.3300	2.7500
2009-01-08 1541.14	19.9000	2.6900
2009-01-07 1569.73	20.2800	2.7400
2009-01-06 1567.42	20.2600	2.7400
2009-01-05 1536.24	19.8600	2.6900
2008-12-31 1498.92	18.9800	2.5800
2008-12-30 1514.72	19.4200	2.6400
2008-12-29 1521.55	19.5100	2.6500
2008-12-26 1524.50	19.5200	2.6600
2008-12-25 1537.61	19.6900	2.6800
2008-12-24 1537.23	19.6700	2.6800
2008-12-23 1560.15	19.9600	2.7200
2008-12-22 1649.66	21.1100	2.8800
2008-12-19 1644.11	20.9400	2.8600
2008-12-18 1623.47	20.7800	2.8400
2008-12-17 1599.04	20.4600	2.8000
2008-12-16 1579.21	20.2000	2.7600
2008-12-15 1552.43	19.8500	2.7100
2008-12-12 1524.88	19.4900	2.6700
2008-12-11 1594.54	20.4000	2.7900
2008-12-10 1627.44	20.8400	2.8500
2008-12-09 1591.00	20.3600	2.7800
2008-12-08 1633.10	20.8400	2.8500
2008-12-05 1573.40	19.9900	2.7400
2008-12-04 1535.20	19.6300	2.6900
2008-12-03 1527.90	19.5000	2.6800
2008-12-02 1476.41	18.8200	2.5900
2008-12-01 1446.44	18.4200	2.5300
2008-11-28 1398.87	17.8300	2.4500
2008-11-27 1402.59	17.9000	2.4600
2008-11-26 1376.02	17.5500	2.4100
2008-11-25 1378.56	17.6000	2.4200
2008-11-24 1391.36	17.7500	2.4400
2008-11-21 1416.92	18.0200	2.4800
2008-11-20 1438.86	18.3200	2.5200
2008-11-19 1430.85	18.2400	2.5100
2008-11-18 1344.09	17.1200	2.3500
2008-11-17 1451.66	18.5000	2.5400
2008-11-14 1400.03	17.8500	2.4500
2008-11-13 1326.39	16.8900	2.3200
2008-11-12 1272.62	16.2100	2.2300
2008-11-11 1261.01	16.0800	2.2100
2008-11-10 1281.71	16.3400	2.2400
2008-11-07 1204.25	15.3300	2.1100
2008-11-06 1202.31	15.3100	2.1000
2008-11-05 1232.18	15.7000	2.1500
2008-11-04 1198.27	15.2600	2.0900
2008-11-03 1207.72	15.3900	2.1100
2008-10-31 1218.34	15.5300	2.1300
2008-10-30 1236.65	15.7800	2.1700
2008-10-29 1229.48	15.6700	2.1600
2008-10-28 1267.32	16.1400	2.2300
2008-10-27 1238.03	15.7500	2.1800
2008-10-24 1331.30	16.9500	2.3600
2008-10-23 1350.50	17.1900	2.4000
2008-10-22 1341.21	17.0600	2.3800
2008-10-21 1350.15	17.1900	2.4000
2008-10-20 1351.08	17.1900	2.4000
2008-10-17 1315.18	16.7200	2.3400
2008-10-16 1309.54	16.6800	2.3300
2008-10-15 1375.96	17.5400	2.4500
2008-10-14 1391.67	17.7900	2.4800
2008-10-13 1425.88	18.2500	2.5400
2008-10-10 1407.26	17.9900	2.5100
2008-10-09 1492.75	19.0900	2.6600
2008-10-08 1515.15	19.4000	2.7000
2008-10-07 1554.30	19.9400	2.7700
2008-10-06 1564.36	20.1100	2.7900
2008-09-26 1606.88	20.6500	2.8600
2008-09-25 1595.37	20.4700	2.8400
2008-09-24 1554.98	19.8400	2.7700
2008-09-23 1523.16	19.4100	2.7100
2008-09-22 1632.45	20.7700	2.9100
2008-09-19 1582.16	20.1400	2.8200
2008-09-18 1446.37	18.4100	2.5700
2008-09-17 1493.67	19.1400	2.6600
2008-09-16 1516.35	19.4800	2.7000
2008-09-12 1534.55	19.5200	2.7400
2008-09-11 1530.83	19.2400	2.7300
2008-09-10 1551.83	19.4900	2.7700
2008-09-09 1540.68	19.3200	2.7500
2008-09-08 1528.37	19.2000	2.7000
2008-09-05 1592.09	20.0300	2.8300
2008-09-04 1649.17	20.4600	2.9100
2008-09-03 1632.39	20.4900	2.9000
2008-09-02 1664.46	20.9100	2.9600
2008-09-01 1682.99	21.2600	2.9900
2008-08-29 1734.25	29.4700	3.1600
2008-08-28 1691.92	28.7400	3.1000
2008-08-27 1690.53	28.7000	3.1100
2008-08-26 1707.72	29.0100	3.1500
2008-08-25 1785.31	30.3300	3.3000
2008-08-22 1791.80	30.4600	3.3200
2008-08-21 1831.77	31.1400	3.3900
2008-08-20 1899.96	32.3200	3.5300
2008-08-19 1770.56	30.1100	3.2800
2008-08-18 1747.01	29.7400	3.2500
2008-08-15 1856.29	31.5900	3.4600
2008-08-14 1857.19	31.6000	3.4600
2008-08-13 1844.02	31.3800	3.4400
2008-08-12 1836.92	31.2500	3.4200
2008-08-11 1856.62	31.6900	3.4700
2008-08-08 1990.08	33.8400	3.7000
2008-08-07 2105.72	35.8500	3.9300
2008-08-06 2107.66	35.8900	3.9400
2008-08-05 2106.19	35.8500	3.9400
2008-08-04 2165.71	36.5300	4.0200
2008-08-01 2194.61	37.3400	4.1000
2008-07-31 2171.79	36.9500	4.0600
2008-07-30 2236.01	38.0200	4.1800
2008-07-29 2247.51	38.2400	4.2100
2008-07-28 2288.60	38.9400	4.2800
2008-07-25 2271.02	38.6500	4.2500
2008-07-24 2276.39	38.7200	4.2600
2008-07-23 2232.91	37.9900	4.1800
2008-07-22 2245.55	38.2000	4.2100
2008-07-21 2244.52	38.0900	4.1900
2008-07-18 2168.68	36.8800	4.0700
2008-07-17 2115.48	35.9500	3.9700
2008-07-16 2116.65	35.9600	3.9700
2008-07-15 2184.97	37.1300	4.1000
2008-07-14 2238.41	38.0500	4.2100
2008-07-11 2202.34	37.4100	4.1300
2008-07-10 2218.34	37.5200	4.1500
2008-07-09 2266.23	38.5000	4.2700
2008-07-08 2223.66	37.8900	4.1800
2008-07-07 2202.30	37.5200	4.1400
2008-07-04 2102.21	35.8100	3.9500
2008-07-03 2094.51	35.6500	3.9400
2008-07-02 2011.40	34.2300	3.7800
2008-07-01 1983.88	33.7300	3.7200
2008-06-30 2014.46	34.3000	3.7800
2008-06-27 2006.86	34.1600	3.7700
2008-06-26 2124.27	36.1500	3.9900
2008-06-25 2103.02	35.7200	3.9400
2008-06-24 1994.59	33.9200	3.7400
2008-06-23 1939.53	32.9800	3.6300
2008-06-20 1975.06	33.6000	3.7000
2008-06-19 1937.07	32.9500	3.6200
2008-06-18 2097.70	35.6900	3.9200
2008-06-17 2000.39	33.9000	3.7400
2008-06-16 2093.80	35.4900	3.9000
2008-06-13 2134.28	36.2500	3.9800
2008-06-12 2225.05	37.7600	4.1400
2008-06-11 2260.81	38.4000	4.2100
2008-06-10 2291.79	38.9400	4.2600
2008-06-06 2488.34	42.2700	4.6300
2008-06-05 2506.46	42.5500	4.6500
2008-06-04 2527.83	42.8600	4.6700
2008-06-03 2568.29	43.6300	4.7600
2008-06-02 2577.55	43.7900	4.7900
2008-05-30 2565.25	44.1400	4.8200
2008-05-29 2560.42	44.0200	4.8100
2008-05-28 2618.20	45.0400	4.9300
2008-05-27 2549.90	43.8800	4.8000
2008-05-26 2543.53	43.7800	4.7900
2008-05-23 2609.10	42.9700	4.6900
2008-05-22 2637.38	45.2200	4.8900
2008-05-21 2685.64	46.0500	4.9900
2008-05-20 2646.14	45.3900	4.9100
2008-05-19 2812.13	48.1900	5.2100
2008-05-16 2821.48	48.4300	5.2300
2008-05-15 2851.00	48.9400	5.2800
2008-05-14 2894.73	49.5800	5.3500
2008-05-13 2867.87	49.2200	5.3100
2008-05-12 2823.93	48.5200	5.2300
2008-05-09 2742.97	47.0300	5.0700
2008-05-08 2736.87	47.0300	5.0700
2008-05-07 2661.30	45.7000	4.9200
2008-05-06 2776.78	47.6400	5.1200
2008-05-05 2791.40	47.9900	5.1600
2008-04-30 2715.90	51.6600	5.0200
2008-04-29 2612.71	49.4800	4.8000
2008-04-28 2596.24	49.3700	4.7900
2008-04-25 2608.14	49.4900	4.7900
2008-04-24 2619.06	49.7700	4.9200
2008-04-23 2409.07	45.7700	4.5400
2008-04-22 2300.55	43.6700	4.3400
2008-04-21 2335.38	44.3200	4.4100
2008-04-18 2348.71	44.3900	4.4300
2008-04-17 2433.33	46.1200	4.6100
2008-04-16 2509.10	47.5200	4.7500
2008-04-15 2547.91	48.2000	4.8300
2008-04-14 2487.87	47.0700	4.7200
2008-04-11 2629.02	49.7600	4.9700
2008-04-10 2600.00	49.4000	4.9400
2008-04-09 2546.33	48.4000	4.8600
2008-04-08 2668.89	50.7800	5.1200
2008-04-07 2613.77	49.7300	5.0100
2008-04-03 2465.22	46.8600	4.7300
2008-04-02 2408.12	45.6700	4.6100
2008-04-01 2518.93	47.8100	4.8400
2008-03-31 2719.02	51.6400	5.2300
2008-03-28 2822.45	53.5900	5.4200
2008-03-27 2744.78	52.0200	5.2600
2008-03-26 2872.77	54.5200	5.5200
2008-03-25 2887.63	54.8000	5.5600
2008-03-24 2857.35	54.2400	5.5100
2008-03-21 2922.62	55.4500	5.6500
2008-03-20 2893.38	54.8700	5.5900
2008-03-19 2792.69	52.8500	5.3900
2008-03-18 2689.77	50.9200	5.1900
2008-03-17 2876.04	54.3800	5.5400
2008-03-14 3086.24	58.4800	5.9800
2008-03-13 3113.96	58.9500	6.0300
2008-03-12 3229.63	60.9700	6.2900
2008-03-11 3316.43	62.8300	6.4900
2008-03-10 3287.61	62.3100	6.4300
2008-03-07 3399.46	64.4500	6.6700
2008-03-06 3456.22	65.5700	6.7900
2008-03-05 3450.43	65.4500	6.7800
2008-03-04 3432.84	65.0400	6.7500
2008-03-03 3441.64	65.3300	6.7700
2008-02-29 3319.37	63.0600	6.5400
2008-02-28 3280.04	62.3200	6.4800
2008-02-27 3282.08	62.3700	6.5000
2008-02-26 3213.69	61.0800	6.3800
2008-02-25 3245.38	61.6700	6.4400
2008-02-22 3354.19	63.7400	6.6600
2008-02-21 3423.52	65.0900	6.8000
2008-02-20 3399.53	64.6300	6.7500
2008-02-19 3416.85	64.9800	6.8000
2008-02-18 3359.23	63.8400	6.6900
2008-02-15 3265.85	62.0500	6.5000
2008-02-14 3280.50	62.3300	6.5300
2008-02-13 3228.44	61.3500	6.4200
2008-02-05 3261.74	61.9600	6.4900
2008-02-04 3268.47	62.1300	6.5100
2008-02-01 3041.27	57.7000	6.0600
2008-01-31 3141.43	59.6300	6.2700
2008-01-30 3251.28	61.7400	6.4900
2008-01-29 3234.67	61.4500	6.4600
2008-01-28 3198.43	60.7400	6.3800
2008-01-25 3404.96	64.5900	6.8100
2008-01-24 3418.23	64.8100	6.8300
2008-01-23 3336.72	63.1000	6.6600
2008-01-22 3158.85	59.7300	6.3100
2008-01-21 3389.90	64.1200	6.7800
2008-01-18 3527.30	66.5400	7.0300
2008-01-17 3513.53	66.4900	7.0300
2008-01-16 3596.78	67.9500	7.1900
2008-01-15 3625.29	68.6900	7.2600
2008-01-14 3587.21	67.9800	7.1900
2008-01-11 3532.78	66.7900	7.0600
2008-01-10 3543.14	67.0900	7.1000
2008-01-09 3529.40	66.8200	7.0700
2008-01-08 3456.13	65.4400	6.9200
2008-01-07 3528.77	66.6800	7.0600
2008-01-04 3500.97	66.2900	7.0200
2008-01-03 3505.09	66.4000	7.0300
2008-01-02 3468.62	65.8100	6.9600
2007-12-28 3376.48	64.0500	6.7700
2007-12-27 3380.47	64.1500	6.7800
2007-12-26 3359.32	63.7200	6.7500
2007-12-25 3292.73	62.4600	6.6100
2007-12-24 3260.14	61.7900	6.5400
2007-12-21 3206.48	59.8100	6.3400
2007-12-20 3160.10	59.8700	6.3600
2007-12-19 3122.46	59.1500	6.2800
2007-12-18 3085.44	58.4200	6.2200
2007-12-17 3133.81	59.3500	6.3100
2007-12-14 3094.48	58.5800	6.2300
2007-12-13 2987.90	56.4700	6.0200
2007-12-12 3086.90	58.4100	6.2200
2007-12-11 3067.84	58.0400	6.1800
2007-12-10 3016.56	57.0300	6.0800
2007-12-07 2927.63	55.2900	5.8900
2007-12-06 2875.55	54.2900	5.7900
2007-12-05 2856.38	53.9300	5.7500
2007-12-04 2800.19	52.8400	5.6300
2007-12-03 2782.64	52.5100	5.6000
2007-11-30 2759.61	52.0800	5.5500
2007-11-29 2804.68	52.9800	5.6400
2007-11-28 2745.49	51.8700	5.5200
2007-11-27 2780.40	52.2700	5.5700
2007-11-26 2810.03	52.8400	5.6300
2007-11-23 2815.02	52.9400	5.6400
2007-11-22 2768.37	52.0700	5.5400
2007-11-21 2889.51	54.3400	5.7800
2007-11-20 2919.54	54.9000	5.8400
2007-11-19 2879.23	54.1200	5.7600
2007-11-16 2817.91	53.0400	5.6400
2007-11-15 2818.80	52.9700	5.6500
2007-11-14 2854.77	53.5800	5.7200
2007-11-13 2758.71	51.8400	5.5500
2007-11-12 2739.62	51.4900	5.5100
2007-11-09 2774.89	52.0900	5.5700
2007-11-08 2823.51	53.0900	5.6800
2007-11-07 2918.77	54.9100	5.8700
2007-11-06 2913.80	54.8000	5.8500
2007-11-05 2902.45	54.5900	5.8300
2007-11-02 2877.03	54.1000	5.7900
2007-11-01 2943.29	55.3900	5.9200
2007-10-31 3022.46	56.9300	6.2600
