发布日期	收盘指数	市盈率(倍)	市净率(倍)
2000-04-05 1392.24	57.8900	5.6100
2000-04-04 1381.94	57.5400	5.5700
2000-04-03 1407.65	58.6300	5.7000
2000-03-31 1409.11	58.6500	5.7200
2000-03-30 1425.19	59.3700	5.7800
2000-03-29 1405.91	58.6000	5.6900
2000-03-28 1410.63	58.7600	5.7000
2000-03-27 1404.07	58.4600	5.6900
2000-03-24 1361.00	56.8000	5.5000
2000-03-23 1372.41	57.1900	5.5300
2000-03-22 1350.41	56.4000	5.4500
2000-03-21 1342.48	56.0800	5.4200
2000-03-20 1338.43	55.9500	5.4000
2000-03-17 1302.81	54.5000	5.2700
2000-03-16 1257.43	52.5700	5.0800
2000-03-15 1314.46	54.9400	5.3200
2000-03-14 1307.61	54.6600	5.2800
2000-03-13 1328.30	55.5500	5.3700
2000-03-10 1307.21	54.6500	5.2900
2000-03-09 1320.70	55.1700	5.3400
2000-03-08 1327.02	55.4900	5.3800
2000-03-07 1299.97	54.3300	5.2700
2000-03-06 1289.84	53.8800	5.2200
2000-03-03 1348.97	56.3600	5.4600
2000-03-02 1335.30	55.7600	5.4000
2000-03-01 1324.04	55.3700	5.3600
2000-02-29 1328.72	55.6800	5.3800
2000-02-28 1329.29	55.7300	5.3800
2000-02-25 1272.15	53.3400	5.1600
2000-02-24 1272.97	53.3400	5.1700
2000-02-23 1235.34	51.7400	5.0100
2000-02-22 1272.83	53.3800	5.1700
2000-02-21 1315.85	55.2100	5.3400
2000-02-18 1308.59	54.8800	5.3200
2000-02-17 1272.56	53.3400	5.1800
2000-02-16 1321.56	55.4300	5.3800
2000-02-15 1288.65	54.1000	5.2500
2000-02-14 1275.45	53.5200	5.1700
2000-01-28 1169.11	49.0300	4.7400
2000-01-27 1146.79	48.0900	4.6600
2000-01-26 1127.28	47.3000	4.5800
2000-01-25 1121.70	47.0600	4.5600
2000-01-24 1128.59	47.4100	4.5900
2000-01-21 1108.18	46.7800	4.5200
2000-01-20 1101.94	46.7500	4.5000
2000-01-19 1076.19	45.4600	4.3900
2000-01-18 1059.44	44.7000	4.3200
2000-01-17 1061.27	44.7600	4.3300
2000-01-14 1041.43	43.8500	4.2500
2000-01-13 1053.56	44.3600	4.3000
2000-01-12 1063.70	44.7800	4.3400
2000-01-11 1090.68	45.8900	4.4700
2000-01-10 1132.94	47.6700	4.6500
2000-01-07 1114.03	46.8600	4.5700
2000-01-06 1076.56	45.2400	4.4300
2000-01-05 1035.89	43.4500	4.2900
2000-01-04 1031.86	43.3400	4.2800
