发布日期	收盘指数	市盈率(倍)	市净率(倍)
2000-03-03 1316.41	42.6500	5.5500
2000-03-02 1302.72	42.2100	5.5000
2000-03-01 1296.92	42.0200	5.4800
2000-02-29 1322.05	42.8200	5.5800
2000-02-28 1314.85	42.7200	5.5700
2000-02-25 1251.74	40.6800	5.3000
2000-02-24 1246.36	40.5000	5.2800
2000-02-23 1204.91	39.1800	5.1100
2000-02-22 1244.70	40.4800	5.2800
2000-02-21 1286.75	41.8600	5.4600
2000-02-18 1288.97	41.9300	5.4800
2000-02-17 1269.41	41.2900	5.4000
2000-02-16 1311.13	42.6400	5.5900
2000-02-15 1298.90	42.1400	5.5900
2000-02-14 1289.36	41.8300	5.5500
2000-01-28 1177.18	38.1900	5.0800
2000-01-27 1145.36	37.1600	4.9400
2000-01-26 1107.11	35.9200	4.7800
2000-01-25 1108.53	36.0100	4.7900
2000-01-24 1109.40	36.0500	4.8100
2000-01-21 1098.36	35.6900	4.7600
2000-01-20 1090.49	35.4300	4.7300
2000-01-19 1071.10	34.8000	4.6500
2000-01-18 1056.32	34.3100	4.5800
2000-01-17 1063.38	34.5400	4.6100
2000-01-14 1047.18	34.0200	4.5400
2000-01-13 1060.63	34.4500	4.6000
2000-01-12 1071.84	34.8100	4.6500
2000-01-11 1105.19	35.7200	4.7700
2000-01-10 1162.06	37.5600	5.0200
2000-01-07 1141.75	36.9600	4.9400
2000-01-06 1094.61	35.4400	4.7300
2000-01-05 1041.59	33.7200	4.5000
2000-01-04 1042.67	33.7600	4.5100
