发布日期	收盘指数	市盈率(倍)	市净率(倍)
2002-11-14 928.24	35.4600	2.8000
2002-11-13 946.16	36.1400	2.8600
2002-11-12 942.02	35.9200	2.8400
2002-11-11 954.02	36.4200	2.8800
2002-11-08 965.20	36.8400	2.9100
2002-11-07 986.21	37.6300	2.9800
2002-11-06 986.42	37.6400	2.9800
2002-11-05 990.59	37.8000	2.9900
2002-11-04 975.62	37.2900	2.9500
2002-11-01 960.91	36.7300	2.9100
2002-10-31 958.84	36.6500	2.9000
2002-10-30 959.45	36.6600	2.9100
2002-10-29 960.17	36.6800	2.9200
2002-10-28 953.82	36.4400	2.9100
2002-10-25 965.44	36.9000	2.9500
2002-10-24 974.37	37.2300	2.9900
2002-10-23 983.03	37.5600	3.0200
2002-10-22 982.33	37.5400	3.0200
2002-10-21 969.17	37.0300	2.9800
2002-10-18 966.35	36.9300	2.9700
2002-10-17 962.24	36.7700	2.9600
2002-10-16 977.70	37.3600	3.0100
2002-10-15 969.07	37.0100	2.9800
2002-10-14 972.27	37.1500	2.9900
2002-10-11 966.69	36.9600	2.9800
2002-10-10 969.91	37.0900	2.9900
2002-10-09 974.51	37.2700	3.0000
2002-10-08 993.95	38.0100	3.0600
2002-09-27 1004.64	38.4400	3.0900
2002-09-26 1008.92	38.5500	3.1000
2002-09-25 1015.50	38.8400	3.1300
2002-09-24 1015.67	38.8400	3.1300
2002-09-23 1020.32	39.0200	3.1400
2002-09-20 1021.41	39.0700	3.1400
2002-09-19 1031.90	39.4700	3.1800
2002-09-18 1013.00	38.7700	3.1200
2002-09-17 1019.76	39.0100	3.1400
2002-09-16 1017.98	38.9000	3.1300
2002-09-13 1032.77	39.4900	3.1800
2002-09-12 1033.22	39.4800	3.1800
2002-09-11 1030.84	39.4200	3.1700
2002-09-10 1034.77	39.4800	3.1800
2002-09-09 1034.12	39.5500	3.1800
2002-09-06 1042.51	39.8700	3.2100
2002-09-05 1047.80	40.0700	3.2300
2002-09-04 1061.26	40.5800	3.2700
2002-09-03 1067.21	40.8100	3.2900
2002-09-02 1064.03	40.6900	3.2800
2002-08-30 1063.23	39.8500	3.2700
2002-08-29 1063.79	39.8700	3.2800
2002-08-28 1069.07	40.0700	3.2900
2002-08-27 1070.93	40.1300	3.3000
2002-08-26 1067.58	40.0100	3.2900
2002-08-23 1077.38	40.3700	3.3200
2002-08-22 1079.04	40.2700	3.3200
2002-08-21 1070.02	40.0800	3.3100
2002-08-20 1068.90	40.0500	3.3100
2002-08-19 1050.96	39.3900	3.2600
2002-08-16 1052.70	39.4400	3.2800
2002-08-15 1046.04	39.2000	3.2600
2002-08-14 1053.95	39.4800	3.2900
2002-08-13 1047.27	39.2300	3.2700
2002-08-12 1045.80	39.1900	3.2800
2002-08-09 1053.38	39.4700	3.3000
2002-08-08 1060.90	39.7300	3.3300
2002-08-07 1066.60	39.9500	3.3500
2002-08-06 1068.18	40.0100	3.3500
2002-08-05 1056.04	39.5800	3.3200
2002-08-02 1061.05	39.7700	3.3400
2002-08-01 1057.72	39.6400	3.3300
2002-07-31 1058.30	39.6600	3.3300
2002-07-30 1068.96	40.0700	3.3700
2002-07-29 1066.71	40.0100	3.3600
2002-07-26 1060.55	39.7800	3.3400
2002-07-25 1063.24	39.8700	3.3500
2002-07-24 1069.37	40.1100	3.3800
2002-07-23 1071.84	40.2000	3.3900
2002-07-22 1074.55	40.3000	3.4000
2002-07-19 1092.31	40.9900	3.4600
2002-07-18 1087.90	40.7200	3.4300
2002-07-17 1084.75	40.6700	3.4300
2002-07-16 1076.61	40.4100	3.4000
2002-07-15 1074.66	40.3500	3.4000
2002-07-12 1082.53	40.5700	3.4200
2002-07-11 1082.15	40.6000	3.4200
2002-07-10 1083.39	40.7100	3.4300
2002-07-09 1103.38	41.4600	3.4900
2002-07-08 1106.50	41.5700	3.5000
2002-07-05 1099.82	41.3300	3.4800
2002-07-04 1097.51	41.2200	3.4700
2002-07-03 1108.26	41.6300	3.5100
2002-07-02 1107.04	41.5700	3.5000
2002-07-01 1099.24	41.1500	3.4700
2002-06-28 1110.45	43.0200	3.6300
2002-06-27 1103.44	42.7200	3.6100
2002-06-26 1100.94	42.6100	3.6000
2002-06-25 1094.16	42.3400	3.5800
2002-06-24 1097.54	42.4700	3.5900
2002-06-21 1004.68	38.8600	3.2900
2002-06-20 972.58	37.6300	3.1800
2002-06-19 966.02	37.3800	3.1600
2002-06-18 975.91	37.8100	3.1900
2002-06-17 957.84	37.1300	3.1400
2002-06-14 956.27	37.0800	3.1300
2002-06-13 966.55	37.4800	3.1700
2002-06-12 974.84	37.8300	3.2000
2002-06-11 978.55	37.9800	3.2100
2002-06-10 971.45	37.7200	3.1900
2002-06-07 978.46	37.9900	3.2100
2002-06-06 972.80	37.7800	3.1900
2002-06-05 935.73	36.3700	3.0700
2002-06-04 951.92	37.0100	3.1200
2002-06-03 946.59	36.7800	3.1000
2002-05-31 964.49	37.5000	3.1600
2002-05-30 969.87	37.7200	3.1800
2002-05-29 969.63	37.7100	3.1800
2002-05-28 987.61	38.4000	3.2400
2002-05-27 984.50	38.2700	3.2300
2002-05-24 982.39	38.1800	3.2200
2002-05-23 996.80	38.7400	3.2700
2002-05-22 994.61	38.6300	3.2600
2002-05-21 1009.11	39.2200	3.3100
2002-05-20 979.90	38.0300	3.2100
2002-05-17 992.99	38.5300	3.2600
2002-05-16 981.04	38.1200	3.2200
2002-05-15 1009.56	39.2700	3.3200
2002-05-14 1019.36	39.6500	3.3500
2002-05-13 1025.39	39.8500	3.3700
2002-05-10 1037.47	40.3600	3.4100
2002-05-09 1044.00	40.6200	3.4300
2002-05-08 1042.93	40.6100	3.4300
2002-04-30 1052.04	34.1500	3.4600
2002-04-29 1049.25	34.0600	3.4200
2002-04-26 1035.35	33.6300	3.3800
2002-04-25 1021.29	33.1700	3.3400
2002-04-24 1019.24	33.1000	3.3400
2002-04-23 1026.62	33.3100	3.3600
2002-04-22 1031.02	33.4900	3.3800
2002-04-19 1036.61	33.6700	3.4100
2002-04-18 1034.42	33.6000	3.3800
2002-04-17 1044.65	33.9300	3.4100
2002-04-16 1044.50	33.9200	3.4100
2002-04-15 1046.26	33.9500	3.4000
2002-04-12 1051.91	34.1800	3.4200
2002-04-11 1047.77	34.0400	3.4100
2002-04-10 1064.31	34.5900	3.4600
2002-04-09 1056.91	34.3500	3.4300
2002-04-08 1039.65	33.8000	3.3700
2002-04-05 1039.71	33.8900	3.3800
2002-04-04 1044.55	34.0500	3.4000
2002-04-03 1017.39	33.1600	3.3100
2002-04-02 1013.15	33.0100	3.2900
2002-04-01 1029.74	33.5600	3.3500
2002-03-29 1026.84	33.4700	3.3400
2002-03-28 1056.32	34.4300	3.4300
2002-03-27 1058.04	34.4900	3.4400
2002-03-26 1055.69	34.4300	3.4300
2002-03-25 1072.89	34.9900	3.4800
2002-03-22 1070.00	34.8900	3.4700
2002-03-21 1081.15	35.2400	3.5100
2002-03-20 1079.75	35.2000	3.5000
2002-03-19 1068.43	34.8300	3.4700
2002-03-18 1047.18	34.1400	3.4000
2002-03-15 1045.36	34.0700	3.3900
2002-03-14 1073.00	34.9700	3.4800
2002-03-13 1049.07	34.1900	3.4000
2002-03-12 1061.40	34.6000	3.4400
2002-03-11 1072.86	34.9700	3.4800
2002-03-08 1054.64	34.3800	3.4200
2002-03-07 1036.01	33.7700	3.3600
2002-03-06 1007.50	32.8400	3.2600
2002-03-05 1000.15	32.6000	3.2400
2002-03-04 977.98	31.9100	3.1700
2002-03-01 963.41	31.4400	3.1200
2002-02-28 975.84	31.8400	3.1600
2002-02-27 984.14	32.1100	3.1900
2002-02-26 981.63	32.0300	3.1800
2002-02-25 983.72	32.1100	3.1900
2002-02-08 968.53	31.6100	3.1400
2002-02-07 972.87	31.7600	3.1500
2002-02-06 953.85	31.1400	3.0900
2002-02-05 975.83	31.8500	3.1600
2002-02-04 969.24	31.6400	3.1400
2002-02-01 953.61	31.1300	3.0900
2002-01-31 957.26	31.2500	3.1000
2002-01-30 897.27	29.3000	2.9100
2002-01-29 895.12	29.2400	2.9000
2002-01-28 874.77	28.5700	2.8300
2002-01-25 934.16	30.5100	3.0300
2002-01-24 935.48	30.5600	3.0300
2002-01-23 931.89	30.4500	3.0200
2002-01-22 877.07	28.6700	2.8400
2002-01-21 873.89	28.5700	2.8400
2002-01-18 902.83	29.5000	2.9400
2002-01-17 903.11	29.5100	2.9400
2002-01-16 940.20	30.7200	3.0600
2002-01-15 929.34	30.3600	3.0200
2002-01-14 944.77	30.8700	3.0700
2002-01-11 978.91	31.9800	3.1800
2002-01-10 1002.95	32.7600	3.2600
2002-01-09 996.62	32.5500	3.2400
2002-01-08 1010.84	33.0100	3.2900
2002-01-07 1017.83	33.2400	3.3100
2002-01-04 1028.11	33.5700	3.3400
2001-12-31 1047.40	33.6300	3.2400
2001-12-28 1043.37	33.4900	3.2300
2001-12-27 1036.46	33.2700	3.2100
2001-12-26 1040.95	33.4200	3.2200
2001-12-25 1027.51	32.9900	3.1800
2001-12-24 1025.00	32.9100	3.1700
2001-12-21 1044.78	33.5400	3.2400
2001-12-20 1040.28	33.3500	3.2200
2001-12-19 1064.84	34.1300	3.3000
2001-12-18 1075.31	34.4700	3.3300
2001-12-17 1059.74	33.9600	3.2900
2001-12-14 1066.35	34.1700	3.3100
2001-12-13 1074.71	34.4400	3.3300
2001-12-12 1091.92	34.9900	3.3900
2001-12-11 1101.94	35.3200	3.4200
2001-12-10 1114.20	35.7100	3.4500
2001-12-07 1113.30	35.6800	3.4500
2001-12-06 1113.57	35.6900	3.4500
2001-12-05 1107.74	35.5000	3.4300
2001-12-04 1122.90	35.9700	3.4800
2001-12-03 1116.51	35.7700	3.4600
2001-11-30 1107.23	35.4700	3.4300
2001-11-29 1099.28	35.2200	3.4100
2001-11-28 1102.22	35.3100	3.4200
2001-11-27 1093.55	35.0300	3.3900
2001-11-26 1083.48	34.6800	3.3600
2001-11-23 1087.79	34.8100	3.3700
2001-11-22 1089.16	34.9200	3.3800
2001-11-21 1083.09	34.6600	3.3600
2001-11-20 1075.35	34.4000	3.3300
2001-11-19 1055.67	33.7700	3.2700
2001-11-16 1046.70	33.4800	3.2500
2001-11-15 1032.70	33.0300	3.2000
2001-11-14 1032.20	33.0100	3.2000
2001-11-13 1032.66	33.0200	3.2000
2001-11-12 1036.21	33.1500	3.2200
2001-11-09 1043.81	33.4000	3.2400
2001-11-08 1024.81	32.7800	3.1800
2001-11-07 1015.56	32.4900	3.1500
2001-11-06 1065.07	34.0700	3.3100
2001-11-05 1069.11	34.1900	3.3200
2001-11-02 1080.72	34.5700	3.3600
2001-11-01 1091.77	34.9200	3.3900
2001-10-31 1081.21	34.6000	3.3600
2001-10-30 1078.97	34.5300	3.3500
2001-10-29 1091.59	34.9300	3.4000
2001-10-26 1079.79	34.5500	3.3600
2001-10-25 1080.73	34.5700	3.3700
2001-10-24 1106.47	35.3900	3.4500
2001-10-23 1082.08	34.6200	3.3700
2001-10-22 985.15	31.5200	3.0700
2001-10-19 1011.30	32.3700	3.1500
2001-10-18 1036.90	33.2000	3.2300
2001-10-17 1053.28	33.6800	3.2800
2001-10-16 1059.62	33.9200	3.3100
2001-10-15 1077.67	34.5000	3.3700
2001-10-12 1078.76	34.5700	3.3700
2001-10-11 1044.63	33.4700	3.2600
2001-10-10 1071.36	34.3700	3.3500
2001-10-09 1106.64	35.5000	3.4600
2001-10-08 1095.52	35.1600	3.4300
2001-09-28 1119.39	35.9100	3.5000
2001-09-27 1118.73	35.8800	3.5000
2001-09-26 1121.33	35.9500	3.5100
2001-09-25 1137.35	36.4200	3.5600
2001-09-24 1138.40	36.4000	3.5600
2001-09-21 1145.39	36.6400	3.5900
2001-09-20 1152.58	36.8500	3.6100
2001-09-19 1155.92	36.9400	3.6200
2001-09-18 1137.68	36.3200	3.5600
2001-09-17 1128.99	36.0100	3.5400
2001-09-14 1148.62	36.6300	3.6000
2001-09-13 1162.65	37.0500	3.6400
2001-09-12 1167.50	37.1700	3.6600
2001-09-11 1180.02	37.5000	3.6900
2001-09-10 1177.90	37.4200	3.6900
2001-09-07 1150.72	36.5000	3.6000
2001-09-06 1186.35	37.6400	3.7200
2001-09-05 1190.02	37.7600	3.7300
2001-09-04 1187.30	37.5600	3.7100
2001-09-03 1158.46	36.7500	3.6300
2001-08-31 1166.92	38.1900	3.6500
2001-08-30 1167.88	38.2200	3.6500
2001-08-29 1175.67	38.4800	3.6800
2001-08-28 1170.20	38.3000	3.6600
2001-08-27 1159.72	37.9600	3.6300
2001-08-24 1194.88	39.1200	3.7500
2001-08-23 1203.95	39.4300	3.7700
2001-08-22 1203.08	39.4000	3.7700
2001-08-21 1222.94	40.0600	3.8400
2001-08-20 1219.08	39.9400	3.8500
2001-08-17 1212.51	39.7300	3.8700
2001-08-16 1210.76	39.6800	3.8700
2001-08-15 1226.18	40.1900	3.9200
2001-08-14 1220.66	40.0000	3.9200
2001-08-13 1233.08	40.4200	3.9900
2001-08-10 1230.62	40.3400	4.0000
2001-08-09 1211.17	39.6900	3.9800
2001-08-08 1192.22	39.0700	3.9300
2001-08-07 1201.61	39.3800	3.9700
2001-08-06 1186.47	38.8800	3.9400
2001-08-03 1233.82	40.4400	4.1000
2001-08-02 1234.82	40.4700	4.1100
2001-08-01 1256.14	41.1700	4.1800
2001-07-31 1217.53	39.9000	4.0600
2001-07-30 1235.90	40.5000	4.1300
2001-07-27 1302.04	42.6800	4.3700
2001-07-26 1321.10	43.3100	4.4600
2001-07-25 1334.53	43.7500	4.5200
2001-07-24 1349.94	44.2500	4.5800
2001-07-23 1371.03	44.9500	4.6500
2001-07-20 1378.14	45.1800	4.6800
2001-07-19 1362.36	44.6700	4.6300
2001-07-18 1358.64	44.5500	4.6200
2001-07-17 1352.75	44.3600	4.6100
2001-07-16 1358.12	44.5300	4.6300
2001-07-13 1366.75	44.8300	4.6600
2001-07-12 1369.32	44.9100	4.6700
2001-07-11 1371.16	44.9600	4.6800
2001-07-10 1382.38	45.3500	4.7100
2001-07-09 1373.07	45.0500	4.6800
2001-07-06 1374.76	45.0900	4.6900
2001-07-05 1381.11	45.3300	4.7100
2001-07-04 1390.40	45.6400	4.7400
2001-07-03 1394.15	45.7600	4.7600
2001-07-02 1392.51	45.7200	4.7500
2001-06-29 1399.11	45.1800	4.6200
2001-06-28 1397.76	45.1500	4.6200
2001-06-27 1403.63	45.3400	4.6400
2001-06-26 1406.72	45.4500	4.6500
2001-06-25 1404.60	45.3900	4.6400
2001-06-22 1396.45	45.1300	4.6200
2001-06-21 1384.12	44.7400	4.5800
2001-06-20 1371.85	44.3500	4.5400
2001-06-19 1376.01	44.5000	4.5500
2001-06-18 1373.69	44.4200	4.5400
2001-06-15 1397.12	45.1600	4.6200
2001-06-14 1393.34	45.0500	4.6100
2001-06-13 1410.44	45.5900	4.6600
2001-06-12 1403.05	45.3600	4.6400
2001-06-11 1399.92	45.2500	4.6300
2001-06-08 1405.94	45.4500	4.6500
2001-06-07 1407.08	45.4000	4.6400
2001-06-06 1412.04	45.6600	4.6700
2001-06-05 1411.91	45.6600	4.6700
2001-06-04 1408.97	45.5800	4.6600
2001-06-01 1410.38	45.6300	4.6700
2001-05-31 1407.69	45.4600	4.6500
2001-05-30 1410.98	45.6300	4.6700
2001-05-29 1394.27	45.0900	4.6100
2001-05-28 1391.65	45.0600	4.6100
2001-05-25 1405.56	45.4400	4.6500
2001-05-24 1410.38	45.6700	4.6700
2001-05-23 1414.09	45.7900	4.6800
2001-05-22 1420.31	45.9600	4.7000
2001-05-21 1423.35	46.1000	4.7100
2001-05-18 1425.46	46.2000	4.7200
2001-05-17 1425.37	46.1600	4.7200
2001-05-16 1431.46	46.3600	4.7400
2001-05-15 1425.76	46.1100	4.7200
2001-05-14 1420.50	46.0500	4.7100
2001-05-11 1407.27	45.5900	4.6600
2001-05-10 1404.29	45.5200	4.6500
2001-05-09 1400.14	45.3900	4.6400
2001-05-08 1403.42	45.5000	4.6500
2001-04-30 1394.22	46.9200	4.6200
2001-04-27 1392.08	46.8500	4.6100
2001-04-26 1384.68	46.6000	4.5900
2001-04-25 1397.87	46.8900	4.5900
2001-04-24 1417.95	47.7400	4.6800
2001-04-23 1413.00	47.5400	4.6500
2001-04-20 1419.78	47.8100	4.6800
2001-04-19 1433.29	48.2700	4.7200
2001-04-18 1438.48	48.4600	4.7300
2001-04-17 1445.39	48.7000	4.7300
2001-04-16 1442.84	48.5600	4.7100
2001-04-13 1429.56	48.1600	4.6500
2001-04-12 1423.63	47.8600	4.6200
2001-04-11 1418.18	47.7300	4.6100
2001-04-10 1417.12	47.7300	4.6100
2001-04-09 1411.26	47.4900	4.6100
2001-04-06 1409.55	47.3500	4.6000
2001-04-05 1412.69	47.4800	4.6300
2001-04-04 1400.81	47.0800	4.5800
2001-04-03 1422.07	47.7500	4.6500
2001-04-02 1425.98	47.9300	4.6600
2001-03-30 1419.21	47.6700	4.6400
2001-03-29 1414.19	47.5000	4.6200
2001-03-28 1420.51	47.7200	4.6400
2001-03-27 1420.94	47.7000	4.6400
2001-03-26 1405.68	47.1900	4.6100
2001-03-23 1385.64	46.5200	4.5400
2001-03-22 1407.71	47.2800	4.6200
2001-03-21 1396.78	46.7900	4.5700
2001-03-20 1380.90	46.2700	4.5500
2001-03-19 1373.91	46.0400	4.5000
2001-03-16 1366.76	45.8000	4.4800
2001-03-15 1368.35	45.7900	4.4700
2001-03-14 1366.80	45.7100	4.4600
2001-03-13 1353.88	45.3000	4.4200
2001-03-12 1366.32	45.6200	4.4600
2001-03-09 1369.18	45.7300	4.4700
2001-03-08 1359.38	45.4200	4.4300
2001-03-07 1349.10	45.0700	4.4100
2001-03-06 1344.44	44.9100	4.4000
2001-03-05 1342.91	44.8600	4.4100
2001-03-02 1346.93	44.9200	4.4100
2001-03-01 1333.92	44.4800	4.3800
2001-02-28 1328.78	44.3000	4.3700
2001-02-27 1333.86	44.4800	4.3900
2001-02-26 1330.61	44.3200	4.4000
2001-02-23 1313.50	43.7600	4.3600
2001-02-22 1295.25	43.1500	4.3000
2001-02-21 1297.33	43.1900	4.3100
2001-02-20 1325.64	44.1300	4.4000
2001-02-19 1331.94	44.3200	4.4300
2001-02-16 1318.26	43.8700	4.3800
2001-02-15 1319.58	43.9100	4.3900
2001-02-14 1332.59	44.3300	4.4400
2001-02-13 1331.42	44.2800	4.4500
2001-02-12 1330.14	44.2500	4.4500
2001-02-09 1328.68	44.2600	4.4500
2001-02-08 1310.62	43.6300	4.4100
2001-02-07 1347.89	44.8700	4.5400
2001-02-06 1358.20	45.1800	4.5700
2001-02-05 1368.23	45.4800	4.6100
2001-01-19 1406.09	46.7400	4.7400
2001-01-18 1389.82	46.2000	4.6900
2001-01-17 1384.17	46.0000	4.6700
2001-01-16 1390.98	46.1900	4.7100
2001-01-15 1381.92	45.8900	4.6800
2001-01-12 1428.73	47.4500	4.8400
2001-01-11 1439.68	47.8100	4.8800
2001-01-10 1444.15	47.9700	4.9000
2001-01-09 1430.65	47.5300	4.8500
2001-01-08 1429.25	47.4800	4.8500
2001-01-05 1446.66	48.0300	4.9200
2001-01-04 1444.89	47.9800	4.9300
2001-01-03 1453.16	48.2300	4.9600
2001-01-02 1442.52	47.8900	4.9300
2000-12-29 1423.20	46.7600	4.8400
2000-12-28 1408.42	46.2700	4.8000
2000-12-27 1406.87	46.2200	4.8000
2000-12-26 1415.79	46.4700	4.8400
2000-12-25 1410.76	46.3100	4.8200
2000-12-22 1417.76	46.5400	4.8400
2000-12-21 1426.37	46.8100	4.8700
2000-12-20 1427.38	46.8600	4.8800
2000-12-19 1411.67	46.3500	4.8200
2000-12-18 1413.19	46.4000	4.8300
2000-12-15 1410.50	46.3200	4.8200
2000-12-14 1414.92	46.4600	4.8300
2000-12-13 1417.52	46.5500	4.8400
2000-12-12 1420.80	46.5400	4.8800
2000-12-11 1411.03	46.2200	4.8500
2000-12-08 1432.43	46.9200	4.9200
2000-12-07 1431.17	46.6400	4.9600
2000-12-06 1437.64	46.8300	4.9900
2000-12-05 1450.45	47.2300	5.0300
2000-12-04 1452.78	47.2900	5.0500
2000-12-01 1450.38	47.2300	5.0400
2000-11-30 1444.82	46.9700	5.0300
2000-11-29 1442.23	46.8800	5.0300
2000-11-28 1451.62	47.1900	5.0600
2000-11-27 1434.34	46.6300	5.0000
2000-11-24 1440.25	46.8400	5.0200
2000-11-23 1482.89	48.2300	5.1700
2000-11-22 1479.91	48.1400	5.1600
2000-11-21 1465.22	47.6600	5.1100
2000-11-20 1468.17	47.7500	5.1200
2000-11-17 1467.03	47.9400	5.1100
2000-11-16 1470.62	48.0600	5.1300
2000-11-15 1463.57	47.8300	5.1000
2000-11-14 1467.55	47.9700	5.1200
2000-11-13 1457.84	47.5900	5.1100
2000-11-10 1438.19	47.0100	5.0500
2000-11-09 1423.17	46.5100	4.9900
2000-11-08 1404.96	45.9100	4.9300
2000-11-07 1396.63	45.6300	4.9000
2000-11-06 1395.57	45.5700	4.9000
2000-11-03 1390.69	45.5800	4.9000
2000-11-02 1395.82	45.7200	4.9200
2000-11-01 1389.30	45.5000	4.9000
2000-10-31 1377.29	45.1100	4.8600
2000-10-30 1381.84	45.2700	4.8700
2000-10-27 1381.96	45.2700	4.8700
2000-10-26 1380.35	45.1900	4.8600
2000-10-25 1391.02	45.5300	4.9000
2000-10-24 1382.01	45.1600	4.8600
2000-10-23 1386.76	45.4500	4.8900
2000-10-20 1384.76	45.4200	4.8900
2000-10-19 1355.40	44.4500	4.7900
2000-10-18 1363.47	44.7100	4.8200
2000-10-17 1349.83	44.2500	4.7700
2000-10-16 1345.77	44.1100	4.7600
2000-10-13 1357.70	44.5600	4.8200
2000-10-12 1363.12	44.7500	4.8400
2000-10-11 1373.24	45.0500	4.8700
2000-10-10 1380.13	45.3200	4.9000
2000-10-09 1363.31	44.7200	4.8400
2000-09-29 1366.83	44.8600	4.8600
2000-09-28 1351.17	44.3100	4.8200
2000-09-27 1370.21	44.8800	4.8900
2000-09-26 1351.91	44.3300	4.8300
2000-09-25 1341.89	43.9100	4.8000
2000-09-22 1352.63	44.2700	4.8400
2000-09-21 1364.91	44.6500	4.9000
2000-09-20 1375.80	44.9600	4.9400
2000-09-19 1363.47	44.6000	4.9000
2000-09-18 1393.29	45.5500	5.0100
2000-09-15 1416.39	46.2800	5.1000
2000-09-14 1420.03	46.2900	5.1000
2000-09-13 1428.37	46.6600	5.1400
2000-09-12 1419.10	46.2500	5.1000
2000-09-11 1410.16	46.0700	5.0800
2000-09-08 1405.12	45.9300	5.0600
2000-09-07 1399.49	45.7000	5.0400
2000-09-06 1384.35	45.2300	4.9900
2000-09-05 1410.98	46.0900	5.0800
2000-09-04 1439.56	47.0700	5.1900
2000-09-01 1434.45	46.8500	5.1700
2000-08-31 1447.10	51.1000	5.2200
2000-08-30 1481.84	52.3500	5.3400
2000-08-29 1497.68	52.9200	5.4000
2000-08-28 1496.09	52.7400	5.3800
2000-08-25 1493.36	52.8300	5.3900
2000-08-24 1482.74	52.4700	5.3500
2000-08-23 1475.29	52.2500	5.3200
2000-08-22 1488.07	52.6700	5.3800
2000-08-21 1510.17	53.4600	5.4800
2000-08-18 1506.05	53.3400	5.4900
2000-08-17 1507.94	53.4300	5.5000
2000-08-16 1506.51	53.3900	5.5200
2000-08-15 1504.16	53.3300	5.5200
2000-08-14 1508.27	53.4800	5.5700
2000-08-11 1504.46	53.3500	5.5600
2000-08-10 1508.53	53.4900	5.6000
2000-08-09 1504.50	53.3500	5.6000
2000-08-08 1496.97	53.0900	5.5800
2000-08-07 1488.98	52.8300	5.5500
2000-08-04 1482.79	52.6000	5.5700
2000-08-03 1488.83	52.8000	5.5900
2000-08-02 1483.50	52.6100	5.5700
2000-08-01 1483.11	52.6100	5.5800
2000-07-31 1478.84	52.4500	5.5800
2000-07-28 1470.51	52.1600	5.5600
2000-07-27 1468.97	52.1000	5.5800
2000-07-26 1467.00	52.0100	5.5800
2000-07-25 1457.12	51.7000	5.5600
2000-07-24 1452.71	51.5200	5.5600
2000-07-21 1461.93	51.8900	5.6000
2000-07-20 1460.79	51.8700	5.6000
2000-07-19 1466.63	52.1000	5.6300
2000-07-18 1464.99	52.0300	5.6300
2000-07-17 1456.20	51.7100	5.6000
2000-07-14 1465.95	52.0300	5.6400
2000-07-13 1461.66	51.8800	5.6300
2000-07-12 1452.63	51.5600	5.6000
2000-07-11 1450.64	51.4000	5.6000
2000-07-10 1433.98	50.8300	5.5400
2000-07-07 1427.97	50.5900	5.5300
2000-07-06 1408.44	49.8800	5.4600
2000-07-05 1414.16	50.0800	5.5100
2000-07-04 1413.27	50.0300	5.5200
2000-07-03 1406.59	49.8000	5.4900
2000-06-30 1431.11	48.0700	5.4100
2000-06-29 1437.02	48.2700	5.4300
2000-06-28 1438.67	48.3200	5.4400
2000-06-27 1435.53	48.2600	5.4400
2000-06-26 1440.48	48.4400	5.4600
2000-06-23 1431.80	48.2500	5.4300
2000-06-22 1413.62	47.6400	5.3600
2000-06-21 1413.01	47.6400	5.3600
2000-06-20 1395.94	47.0300	5.2900
2000-06-19 1406.42	47.4100	5.3400
2000-06-16 1410.03	47.5200	5.3500
2000-06-15 1419.41	47.8300	5.3900
2000-06-14 1413.10	47.6200	5.3600
2000-06-13 1419.57	47.8600	5.3900
2000-06-12 1405.48	47.3500	5.3300
2000-06-09 1402.04	47.0500	5.3000
2000-06-08 1418.07	47.8200	5.3900
2000-06-07 1431.22	48.2700	5.4400
2000-06-06 1429.25	48.1800	5.4300
2000-06-05 1407.97	47.5200	5.3500
2000-06-02 1413.45	47.7000	5.3700
2000-06-01 1404.64	47.4200	5.3400
2000-05-31 1397.48	47.1900	5.3100
2000-05-30 1394.36	47.0900	5.3000
2000-05-29 1408.96	47.5600	5.3900
2000-05-26 1392.33	47.0500	5.3200
2000-05-25 1391.01	47.0100	5.3100
2000-05-24 1372.48	45.9400	5.1900
2000-05-23 1353.00	45.7300	5.1700
2000-05-22 1355.48	45.8000	5.1800
2000-05-19 1323.31	44.7600	5.0600
2000-05-18 1307.91	44.2400	5.0000
2000-05-17 1283.07	43.4100	4.9100
2000-05-16 1280.54	43.2100	4.8800
2000-05-15 1266.03	42.8500	4.8400
2000-05-12 1283.02	43.4200	4.9100
2000-05-11 1285.70	43.5100	4.9200
2000-05-10 1308.61	44.2800	5.0100
2000-05-09 1346.61	45.5800	5.1500
2000-05-08 1371.54	46.4200	5.2500
2000-04-28 1372.33	45.7100	5.2300
2000-04-27 1343.08	44.7400	5.1200
2000-04-26 1355.14	45.1300	5.1700
2000-04-25 1351.04	45.0000	5.1400
2000-04-24 1352.17	45.0200	5.1600
2000-04-21 1360.59	45.1800	5.1700
2000-04-20 1364.51	45.2300	5.1700
2000-04-19 1356.85	45.1100	5.1700
2000-04-18 1341.17	44.4300	5.0800
2000-04-17 1335.13	44.3900	5.0700
2000-04-14 1370.36	45.5400	5.1800
2000-04-13 1372.42	45.6100	5.1800
2000-04-12 1356.94	45.1100	5.1200
2000-04-11 1373.79	45.6600	5.1700
2000-04-10 1368.61	45.4700	5.1600
2000-04-07 1364.96	45.3200	5.1400
2000-04-06 1356.12	45.0300	5.1300
2000-04-05 1330.75	44.1900	5.0300
2000-04-04 1323.02	43.9400	5.0000
2000-04-03 1349.95	44.8200	5.1100
2000-03-31 1356.60	44.7900	5.1200
2000-03-30 1371.04	45.2300	5.1700
2000-03-29 1358.55	44.8300	5.1100
2000-03-28 1363.01	44.9300	5.1300
2000-03-27 1353.81	44.6600	5.0900
2000-03-24 1323.52	43.6600	4.9800
2000-03-23 1336.90	44.0800	5.0200
2000-03-22 1318.81	43.5200	4.9600
2000-03-21 1304.42	43.0500	4.9300
